X_0_0,X_0_1,X_0_2,X_0_3,X_0_4,X_0_5,Y_0_0,Y_0_1,Y_0_2,Y_0_3,Y_0_4,Y_0_5,decay_0,decay_1,decay_2,W_0,W_1,W_2,J_0,J_1
0.73744,0.5396,0.05536,0.7264,0.73056,-0.46512,-0.0804,0.50568,-0.65768,-0.07656,0.11256,-0.46776,0.5184305407096331,0.3811205498352931,0.3835789758044309,1.8748316977748816,-0.9336094125077063,0.12767443978831552,1.0690261830444707,-0.3224261179492199
0.79848,0.7344,0.42328,0.79952,0.71792,0.61176,0.1972,-0.1012,-0.5748,0.19704,-0.13968,0.3568,0.43665187716728476,0.38334661229947553,0.24776890971316,1.1739072873280243,0.15906731109726788,-0.3077228450681114,-1.8129700752490387,0.5396368067936527
0.84328,-0.18072,0.53672,0.83768,0.6704,0.64976,0.00488,-0.78088,-0.43496,0.01128,0.44016,0.2148,0.4769784137406018,0.2779261932073269,0.21282836549447645,0.845611445517174,2.2399635006763012,-0.010657976070014778,-1.2372475383383348,-0.7004779074488794
0.44976,0.31872,0.4824,0.45152,-0.64784,-0.48112,0.63304,0.70992,-0.592,0.62944,0.42056,-0.60136,0.33666119002640243,0.32189916777602545,0.3270245906140494,1.101295482393568,-1.4283646039251419,-1.1768128075832802,1.7032938328670597,-2.0257168917211557
0.7628,0.60608,0.72528,0.7572,0.3588,0.60152,0.1656,-0.1252,0.0312,0.16088,0.51136,0.388,0.4194444959702412,0.5947195831633825,0.3043121298416526,-0.04669837254776059,0.2633608608828435,-0.2604759453782032,-0.6634632217691404,-0.927045010698761
0.42848,0.7588,0.4232,0.43432,0.42776,0.3488,-0.43824,0.20536,-0.6224,-0.43656,-0.652,-0.68192,0.34765736162487143,0.30344768186049764,0.5935889058140821,1.2186384434093915,-0.3361003093111831,1.0014568787933091,0.17299027488060476,0.2337000782899977
0.27456,0.65792,0.40688,0.28544,0.27784,0.50032,-0.47112,0.21248,-0.62448,-0.46608,-0.63208,-0.54432,0.37747176132384874,0.4631539595154014,0.7548164071470294,1.237685884837489,-0.39556608365087764,1.2881983960192767,-0.215694146274577,0.1542054479240101
0.58104,0.70176,0.73976,0.56952,0.78056,0.72208,-0.24448,-0.31544,0.08496,-0.24768,-0.028,0.17216,0.3606540606221309,0.32046864119157703,0.5780826327339113,-0.13857036094299607,0.5301111592812656,0.49099212752020893,-0.152886978411575,-0.44078473308208377
0.71784,-0.20344,0.61152,0.72568,0.73048,0.616,0.03376,-0.72832,0.13096,0.02464,0.1412,0.12552,0.5943541138331125,0.3580656596756083,0.3946160386206452,-0.27531030003575646,2.3189308429350146,-0.0464994060797968,0.00659298926601161,-0.20918100810394374
0.89488,0.65472,0.5868,0.89872,0.73712,0.31024,0.3596,0.3416,0.30208,0.3596,0.01584,0.59104,0.5083900309032694,0.3799150376001383,0.04165547314765039,-0.6003772081503854,-0.5971199285977478,-0.48358100123697617,-0.7444410334571767,0.45411803747669516
0.55592,0.6896,0.66768,0.55208,0.67344,0.20904,-0.77008,0.1256,-0.27472,-0.7604,-0.19432,-0.69224,0.40521391979615795,0.44411114938328305,0.07698392717453811,0.483071803037264,-0.20629664609792042,1.1850885123534851,1.1093621966885332,-0.838367396122416
0.50016,0.48024,0.84632,0.50392,-0.20864,0.76024,-0.55016,-0.40784,0.02384,-0.55024,-0.59296,0.37616,0.2036554318805292,0.5643466823910515,0.36459573664566025,-0.03179395054268381,0.8720970008649228,1.0361980762494531,-0.525365556703055,1.366246768796081
0.28752,-0.12216,0.07384,0.28728,0.50656,0.51,-0.55824,0.682,-0.60624,-0.56624,-0.49312,-0.3564,0.6060834974598635,0.4348164459740433,0.5749423478833546,1.8202092523236144,-2.1831934647743667,1.3812755698759311,-1.087608932774799,-0.41916907893424815
0.69648,0.576,0.32496,0.7056,0.62504,0.20456,-0.15544,0.29192,0.70688,-0.17216,0.14424,0.7396,0.32482615280024374,0.5683911655661507,0.4075797684983941,-1.4241716223721625,-0.5744645995328027,0.2930282959286924,-0.20886047990440607,-0.6111923496047043
0.47896,0.63904,0.66488,0.47368,-0.10416,0.1076,-0.59728,0.33368,-0.23864,-0.59768,-0.71928,-0.70008,0.4394531925677972,0.4026724317566497,0.337708969510541,0.444376124248378,-0.6270387386022754,1.122720061693714,1.348135439292056,1.0124603089471889
0.82064,0.01976,0.72496,0.82056,0.5684,0.49048,0.01312,0.70752,0.07696,0.01912,-0.41048,-0.55304,0.3845134543826992,0.43498869190595574,0.24480887561417702,-0.1355815690937961,-1.920558625650228,-0.022741053143972907,1.1959939675205382,0.8031037497323886
0.59208,-0.1076,0.48824,0.59888,0.74464,-0.34848,-0.5644,-0.77264,0.31944,-0.56648,0.22496,0.46632,0.6644357052138616,0.3076549938711877,0.25111552407921023,-0.7146233309728977,2.130926450095793,0.9533292713957794,-2.0326357011400518,-1.3141483922225228
0.42688,0.25936,0.49824,0.42464,0.06824,0.50056,0.53688,0.64512,-0.28936,0.53112,0.69912,-0.30736,0.69514972233613,0.43456076431202423,0.4719537354234943,0.6664108924283592,-1.4924059989649043,-1.1330379163367967,0.03915508504758907,-0.6990313004394275
-0.19432,0.2392,0.5092,-0.19176,-0.6396,0.47056,0.77376,-0.58536,-0.20096,0.76976,-0.036,-0.28696,0.7386989709843321,0.5667832407888553,0.28754531484290147,0.47390596787518513,1.5035632077362284,-2.2829841543058773,0.20868418138757286,-1.707782096996978
0.72888,0.66056,0.55072,0.71056,0.76288,0.75128,0.26344,0.39832,-0.54184,0.2504,-0.01096,0.18072,0.32968639568341795,0.3297489721620239,0.32720077829296035,0.9665521773249318,-0.672191824263121,-0.4288162323267709,-1.2647529064154965,0.4419150548592959
0.8452,0.59688,-0.13696,0.84288,0.62368,-0.57024,0.12168,-0.41224,-0.70008,0.12536,-0.35672,-0.4484,0.4037167753158573,0.4160448928655449,0.19893486786103967,2.1940048512416572,0.733170216122648,-0.1766276665478268,0.9097377819130031,0.8202377758259625
-0.04192,0.65728,0.76064,-0.0488,-0.5404,0.57016,0.6664,0.24792,-0.0272,0.66344,0.41736,-0.51696,0.3461333076203347,0.4632790436973094,0.4991797715254913,0.04700795375653071,-0.43202697738248447,-2.056094509188891,0.8761850642147678,-1.0570599157692637
0.78856,0.65552,0.57152,0.78296,0.65528,0.59448,0.00912,-0.1256,-0.28312,0.01216,-0.14648,-0.20056,0.5746701590213068,0.4947479205161387,0.30922276043658314,0.5904032667695671,0.2506458882757531,-0.020662051668654827,-0.19269067596536696,0.2840174581091332
0.61984,0.87464,0.61488,0.61184,0.13464,-0.03056,-0.38056,-0.282,-0.62288,-0.38264,-0.91248,-0.8644,0.17643033108845038,0.10526191963237813,0.4045623071441795,1.00128932280275,0.3977802068064641,0.7087921849125897,1.0111946775222607,1.0791568575976398
0.72576,0.64824,-0.13712,0.73944,0.38896,0.52184,0.35528,-0.0588,0.59936,0.3668,0.5544,0.34848,0.6145773901820348,0.5134349986999923,0.2604272133214548,-2.2519242896558573,0.1098367267074174,-0.5630413366342851,1.5224390518428246,-0.6398642352877699
0.59528,0.70936,0.48032,0.60288,0.66648,0.45032,0.20096,0.04024,-0.49312,0.19928,-0.25992,-0.51184,0.46805946688468203,0.41745673296632196,0.5702413352055342,0.9934179257028631,-0.06415674160734325,-0.40559507522277705,0.0590391848274619,0.8597539926585659
0.79552,0.8364,0.55672,0.79544,0.57216,0.63472,0.12144,0.1052,-0.36072,0.13016,0.61568,0.20336,0.5137974593439707,0.21367960148825785,0.266090721926102,0.7248184203698883,-0.15208514334495327,-0.2047031659030898,-1.102082546639508,-0.8203638883834204
0.59112,0.65848,0.66432,0.5992,-0.07352,0.3272,0.4836,0.16864,0.32264,0.5012,0.67416,0.67744,0.3620572271740603,0.4917948903169107,0.3146330569376261,-0.5626537793358335,-0.3051878296114543,-0.8625916536348042,-0.8348887772397506,-1.2148083263436253
-0.17744,0.54784,0.72096,-0.18728,-0.6564,0.78712,0.7732,0.3952,-0.38928,0.76488,-0.15528,-0.21128,0.25309576473881457,0.4907894198619492,0.2892058051146723,0.6092880827164836,-0.7692547384780062,-2.264133877743922,-0.2818339754826415,-1.938025483710171
0.5052,0.41288,0.72736,0.51088,0.3348,0.70712,0.38648,0.52824,-0.00504,0.38944,0.57776,-0.16072,0.4033995375121818,0.5100622976872285,0.5573554499596416,0.011794327881937494,-1.1299467436389803,-0.8220356742109561,0.28485357253476423,-0.49705351591725194
0.93424,0.31864,0.10424,0.94024,0.56432,-0.32832,0.03536,0.61088,-0.77768,0.02936,0.39176,-0.72216,0.2960973693566076,0.45665211270536593,0.0839470919783708,1.8068351889154042,-1.3814169289146045,-0.04198143834349484,0.699614483108361,-0.7325383625772869
0.5812,0.612,0.50024,0.58032,0.06056,0.5888,0.5268,0.31064,0.34432,0.52504,0.69656,0.13064,0.6457105332425193,0.4558344931618641,0.29742366907637713,-0.7679356398058439,-0.5822432275364248,-0.9288342650663006,0.486818038638183,-0.9217251859824573
0.586,0.69928,0.418,0.59056,0.71968,0.56568,-0.13552,0.30768,0.59496,-0.13104,0.18904,0.44,0.41301781374110375,0.35698552170265185,0.6323057558824547,-1.180042375215897,-0.5328253122251545,0.27064701819267306,0.34868205741101677,-0.5931744222472207
0.59968,0.38872,0.45608,0.60336,0.58832,0.21776,-0.04496,0.49072,0.54896,-0.04208,-0.23592,0.69008,0.405706974610777,0.5668963921208474,0.63248831503556,-1.0879730030604373,-1.1230248827655587,0.07966929897654554,-0.4845348795808834,0.3930149330051441
0.56104,-0.04896,0.0096,0.5532,-0.34624,0.18648,-0.2984,-0.76688,-0.82272,-0.30408,-0.6928,-0.79496,0.24600545489102818,0.32078758852781586,0.5813380172558265,1.9497186476399924,2.051733245679436,0.6147429191478782,-0.2764424236439699,1.9373230578980127
-0.01152,0.80608,0.4028,0.00432,-0.68152,0.55848,-0.76256,0.17368,0.57376,-0.76448,-0.46408,-0.41952,0.43787840547416756,0.24949172684032073,0.3416198486325765,-1.1903879224996559,-0.26845289472215594,1.9738948922479385,1.9883979167039438,1.2062389783806426
-0.12864,-0.0196,-0.15,-0.14096,0.21096,-0.01512,-0.71408,0.75016,-0.7788,-0.71392,-0.71952,-0.79832,0.27600509522620686,0.35469109104760943,0.3913918000280273,2.2052367992036044,-2.0014342484744314,2.18529315516739,-0.23690308351723927,-0.5764199804619722
0.20952,0.094,0.71144,0.20616,0.40504,0.10752,-0.68488,0.5916,-0.19184,-0.68192,-0.42944,-0.74264,0.3671741317366938,0.6512586020869187,0.41925382966417035,0.34210652237852995,-1.7539953057599507,1.5905552388763031,1.4525492480054674,-0.5912316453373313
-0.48512,0.66976,0.43168,-0.48528,0.59992,0.40208,-0.60312,-0.23832,0.58488,-0.60288,-0.39376,0.6044,0.39675784131099584,0.4217177698960669,0.32926434483875466,-1.1410418051530242,0.4409076964041299,2.8081879205759903,-0.09713887492366974,-2.069279920090239
0.73056,0.6612,0.58832,0.73432,-0.00576,0.60792,-0.31808,0.00544,0.40256,-0.31632,-0.66696,-0.37888,0.42396645951984524,0.510385308242357,0.28109898123317834,-0.7353825928555748,-0.01597039465733729,0.5104574490925256,1.4181568633871042,1.4755631084551941
0.35472,0.82816,0.58888,0.35032,0.19312,0.10288,0.64728,0.04248,0.34264,0.6612,0.81144,0.6768,0.47006728791305463,0.22629400478511957,0.37497170792993534,-0.6719347005299328,-0.056865347030002615,-1.3395880287120012,-1.0864428097461265,-0.33787478030130197
0.62536,0.66376,-0.33144,0.62488,0.63712,0.656,0.0504,0.1252,0.69552,0.04072,-0.19576,0.41272,0.32548735560835895,0.5074272552262113,0.5860877639797113,-2.51758238426886,-0.2283139271667795,-0.09985958757416678,1.8157301004110336,0.4726247438415168
0.73456,0.62712,0.53848,0.7228,0.72416,0.81392,-0.01184,0.39208,-0.71776,-0.0076,-0.16816,-0.37072,0.1435689362695593,0.3738791993677118,0.3995722734026332,1.163554667826395,-0.6827359484738342,0.01664943425344145,-0.6303399121066827,0.27580686270743127
0.60656,0.38224,0.68848,0.60256,0.674,0.64192,0.0136,-0.6104,0.06232,0.01712,0.29024,-0.28104,0.46251416893525127,0.3999119565077648,0.6390842442383166,-0.1060477500346383,1.2728535687874092,-0.024303247496440732,0.6345851675706555,-0.4841870566623187
0.716,0.8152,0.13984,0.7164,0.81904,0.56888,0.18744,-0.31544,-0.62696,0.17488,0.29352,-0.30472,0.5347869864653898,0.16991651454759135,0.37918391212695407,1.675734669287952,0.47282615096622443,-0.2961608048155181,-1.0755232901286864,-0.12727518208247984
0.68776,0.64128,0.6888,0.68432,0.48384,-0.25832,0.00216,-0.20616,-0.43192,-0.00472,-0.48496,-0.77552,0.2553822002764258,0.4882403640318164,0.4749051895566311,0.694793785942753,0.3823316597669088,-0.005856698968749136,1.6665078309407386,1.0019654578893893
0.45024,0.57344,0.38528,0.44576,0.22336,0.6348,-0.68016,0.37256,-0.54128,-0.6792,-0.6328,-0.19488,0.5110089646110607,0.4801446944963596,0.2539178765428991,1.1781345478901848,-0.7332351730548613,1.2405518058912703,-0.7939720347954415,0.2888918381296626
0.7112,0.55488,0.5476,0.70856,0.66712,0.52512,-0.03544,0.39712,-0.52448,-0.04008,0.148,-0.54632,0.34788298097435844,0.46928109767842885,0.418657178161521,0.9506157566095367,-0.7909633160379625,0.06814649575009642,0.06736041786328523,-0.33577525131571356
0.72768,0.70728,0.11904,0.72288,0.64728,0.4188,-0.04848,0.17792,0.63176,-0.054,-0.32336,0.46312,0.5722881658576793,0.4048552493470369,0.3933200506754164,-1.7499467385867067,-0.30110761953493564,0.0972241517377763,0.7239051975399603,0.4712768238737846
0.41456,0.7388,0.60664,0.42104,-0.43336,0.51808,-0.63368,-0.20344,-0.56216,-0.62568,-0.61624,-0.63704,0.24541735430753703,0.3428889204935602,0.35776989767743406,0.9296771987641511,0.3225228089418543,1.246678597929631,0.19063669033206665,1.4888463005890706
0.60472,0.44696,0.41872,0.61416,0.25912,-0.76904,-0.18688,0.38512,0.65224,-0.1844,-0.54368,-0.00208,0.32282186694242104,0.6453685633012665,0.5643974223602666,-1.2520998466178483,-0.8741202270698228,0.36506876312608694,-2.66425916608577,1.0600190836815466
0.41992,0.48272,0.32632,0.42208,0.68816,0.09904,-0.49704,0.49952,0.61216,-0.51504,0.12592,0.6888,0.45596279568509146,0.44428951120377025,0.5236078962067666,-1.350154291917225,-1.007012199926856,1.0938008606901846,-0.4428859884156001,-1.3228660105245547
0.50984,0.39896,0.60592,0.51144,0.3004,0.68456,0.40728,-0.39184,0.35696,0.41896,0.47064,-0.14392,0.4377370401577388,0.7212474285194548,0.5410449307861703,-0.6698393663720734,0.9558978693849525,-0.849812607842461,0.9134349412988421,-0.3930983131864197
0.69184,0.32984,0.68584,0.68168,0.56272,0.49976,-0.15872,-0.60744,-0.062,-0.17136,0.412,0.4592,0.47166486472235203,0.4465138295536328,0.4472316951618658,0.11497325084485022,1.3452986353474607,0.2904497952282833,-1.0438707806598422,-1.0688168601670975
0.23864,-0.24872,0.66864,0.2312,0.6588,0.67672,0.5952,0.5964,-0.05232,0.59592,-0.05208,-0.08056,0.494703141494511,0.5189315787470197,0.5557494336392705,0.07394802426162221,-2.4576995374352206,-1.4949569398099984,0.08101107287022168,1.5747648995655303
-0.02904,0.87488,0.724,-0.03104,0.4724,0.2416,0.7492,-0.26248,-0.07144,0.75216,0.78448,-0.68656,0.39874164098097575,0.10960441714756913,0.35612881905394533,0.1245689622701198,0.36631361112990124,-2.009467963132815,1.4226243756584451,0.7107625138655848
0.66624,0.45296,0.38912,0.6688,0.69416,0.65424,-0.3348,0.58712,0.52752,-0.32352,0.2512,0.11872,0.5142229431096302,0.3710422678081737,0.37648172523593315,-1.1874206583281275,-1.14330607996794,0.5749144585616451,0.947492005181435,-0.9952943254734751
0.40992,0.79752,0.63176,0.41432,0.57504,0.44808,0.57008,-0.04696,-0.3528,0.57896,0.54408,-0.57736,0.4103620334336026,0.2818117527725349,0.4411069841818721,0.6437155920135555,0.08566199549414723,-1.1891622992976056,0.4984856712838772,0.236387658658707
0.60336,0.7188,0.4464,0.6048,0.78616,0.41744,0.13312,-0.36424,0.5656,0.12016,0.14416,0.58696,0.39778660934612403,0.2702404837138216,0.6033945082683873,-1.1329893152732071,0.5926936736603894,-0.264582292041251,-0.04677650671936705,0.021404160834301095
0.25056,0.1876,0.88376,0.24552,-0.24776,0.58608,0.76504,0.66928,-0.04008,0.7688,0.65192,0.66712,0.1499746786602868,0.45528774166533703,0.2667576434186574,0.06871123726677693,-1.6114262514953206,-1.5668019967106244,-1.1365788777743058,-0.8264926507212761
0.77216,0.81248,0.72784,0.77664,0.55008,0.7628,0.15496,-0.13272,-0.27344,0.16208,-0.60168,-0.13344,0.320908787031097,0.24542251686344121,0.2972424970045607,0.45879743862584815,0.18757657924285356,-0.24706789211310423,-0.25599512809295905,1.2971580553653599
0.36736,0.51152,0.63336,0.3664,0.15392,0.73936,-0.37776,-0.46608,-0.38024,-0.37752,-0.67864,-0.05704,0.3744509953206342,0.45623313029775664,0.8070961037221507,0.6858880399553795,0.9425822067121931,0.9894785493558047,-0.5806481612894177,0.6871056001824549
0.7956,0.41656,0.46888,0.80296,0.66608,0.38576,-0.1096,0.54304,0.65568,-0.09768,-0.09056,0.70672,0.2799870843868393,0.4933321200016726,0.26601430038678686,-1.1950011065291373,-1.1650973423746378,0.16101845094101863,-0.15079063270616574,-0.0069209642793444485
0.53704,0.55584,-0.50576,0.52488,0.71008,-0.59936,0.48088,-0.5312,0.30912,0.4928,0.25488,-0.08712,0.6321556579771537,0.3499666943712353,0.4172920776856196,-3.2318556466551067,0.9641902506153602,-0.9200351684693334,-0.8754102867754375,0.4700843352166348
0.4392,0.13344,-0.07264,0.42936,0.66288,0.0736,0.75536,0.94344,0.6496,0.75824,0.688,0.64408,0.5311512502869948,0.05495340898661627,0.1693277597081613,-2.1077366212329856,-1.7814395375064518,-1.3162995515735874,0.2908932069033726,0.32129577051000197
0.14648,0.632,0.61008,0.14264,-0.75288,0.02744,0.72776,0.41,-0.41664,0.7276,0.04928,-0.74984,0.3626264238553615,0.35609778494525124,0.38075738701148576,0.759075141464166,-0.7117907001330115,-1.7291750518305866,1.133845422987368,-2.1158827604118575
0.65256,0.696,0.45368,0.6556,0.82128,0.57704,0.22848,-0.49584,-0.73168,0.21456,0.21456,-0.64336,0.18386388101035503,0.2027620914031665,0.45589074784519507,1.260520427695464,0.7806273479752919,-0.418927460371464,-0.20695165310965236,0.0945305356756748
0.29376,0.34736,0.8484,0.28824,0.05168,-0.37584,-0.7988,0.5372,0.26528,-0.79816,-0.6388,0.79864,0.14962611525873365,0.562021294535622,0.20337495928497912,-0.3781124033852807,-1.2404991483872319,1.523663684386439,-2.1369541178552462,0.33751218127427157
0.68616,0.34536,0.67472,0.68272,0.61464,0.0756,0.1152,-0.68392,-0.06416,0.1132,0.48112,-0.67168,0.49085194185716124,0.32600166644599604,0.44705357029102777,0.12583862045293528,1.3771388998993734,-0.20128806089505305,1.700858685014511,-0.6178093711130952
0.60248,0.52416,0.72616,0.60656,0.75848,0.714,-0.30016,0.60872,0.50736,-0.3096,-0.22792,0.52656,0.15045786751246715,0.2714934058895727,0.47859195674734306,-0.7621882881670191,-1.0608673655836662,0.5769202559597111,-0.034716385497428434,-0.22339681564425856
0.46272,0.6008,0.58256,0.45144,0.16712,0.63024,0.37568,0.46144,0.25216,0.37184,0.73592,-0.10288,0.5722469976690088,0.353507383406127,0.6481578657782263,-0.524415324360811,-0.8123567406766179,-0.850847344576855,0.718586853712559,-0.8358405405783716
0.66912,0.65824,0.67904,0.67328,0.79768,-0.23392,-0.00128,0.45184,0.2296,-0.0152,-0.0508,0.68312,0.40715923318519714,0.2796022523057339,0.49536263669374775,-0.4070644470691307,-0.7419619142392148,0.01698412749708807,-1.9837657917765474,0.05242948633967249
0.5808,0.65096,0.49208,0.58096,0.60584,0.64736,-0.52064,-0.34208,-0.6328,-0.50984,-0.42128,0.4564,0.28361915331599985,0.3859995450750819,0.3244978663112388,1.132393772001235,0.5961222309394706,0.9070541244805334,-1.8970292316763122,-0.1431608655218902
0.764,0.55984,0.84376,0.76864,0.4404,0.59952,-0.46968,-0.2944,-0.0656,-0.47672,-0.45304,0.6008,0.20926401340882944,0.5824380078902563,0.12933089590740415,0.09072746940608745,0.6127033614135218,0.697325100980837,-1.0745728721074823,0.31671101471683
0.76024,0.68776,0.59104,0.75824,0.13632,0.62888,0.17776,0.01688,-0.23432,0.17136,0.68712,0.0888,0.5645589273379152,0.457144979459362,0.31802512022804336,0.4765542016717259,-0.03718673122279593,-0.28196266999300357,-0.6427527560784105,-1.4437399962095327
0.56592,0.67088,0.09544,0.55832,0.2436,-0.25584,0.4524,0.03352,-0.74952,0.44952,0.63352,-0.70672,0.35494668091321535,0.4727080644476799,0.4076073305562462,1.8081441438197488,-0.05573822492389933,-0.8517710320403935,0.5884542763598098,-0.6721171252187028
0.65208,0.15592,0.23008,0.6448,0.5604,-0.77704,-0.15624,0.69272,0.80008,-0.14568,-0.43536,0.31088,0.23166439821795554,0.4340168892265646,0.5038179088373059,-1.6269658033373322,-1.692497931919107,0.29269688171464747,-1.833626806083536,0.531869248033208
0.4216,0.3496,0.11184,0.43016,0.3888,-0.01496,-0.73296,0.55584,0.72272,-0.73336,-0.5356,0.72896,0.39905815720123394,0.5263189139805651,0.20414705028450467,-1.7595056076148325,-1.25606315622058,1.297610259683044,-0.22650386536199937,-0.12009381621794277
